user_account_id,user_lifetime,user_no_outgoing_activity_in_days,user_account_balance_last,user_spendings,reloads_inactive_days,reloads_count,reloads_sum,calls_outgoing_count,calls_outgoing_spendings,calls_outgoing_duration,calls_outgoing_spendings_max,calls_outgoing_duration_max,calls_outgoing_inactive_days,calls_outgoing_to_onnet_count,calls_outgoing_to_onnet_spendings,calls_outgoing_to_onnet_duration,calls_outgoing_to_onnet_inactive_days,calls_outgoing_to_offnet_count,calls_outgoing_to_offnet_spendings,calls_outgoing_to_offnet_duration,calls_outgoing_to_offnet_inactive_days,calls_outgoing_to_abroad_count,calls_outgoing_to_abroad_spendings,calls_outgoing_to_abroad_duration,calls_outgoing_to_abroad_inactive_days,sms_outgoing_count,sms_outgoing_spendings,sms_outgoing_spendings_max,sms_outgoing_inactive_days,sms_outgoing_to_onnet_count,sms_outgoing_to_onnet_spendings,sms_outgoing_to_onnet_inactive_days,sms_outgoing_to_offnet_count,sms_outgoing_to_offnet_spendings,sms_outgoing_to_offnet_inactive_days,sms_outgoing_to_abroad_count,sms_outgoing_to_abroad_spendings,sms_outgoing_to_abroad_inactive_days,sms_incoming_count,sms_incoming_spendings,sms_incoming_from_abroad_count,sms_incoming_from_abroad_spendings,gprs_session_count,gprs_usage,gprs_spendings,gprs_inactive_days,last_100_reloads_count,last_100_reloads_sum,last_100_calls_outgoing_duration,last_100_calls_outgoing_to_onnet_duration,last_100_calls_outgoing_to_offnet_duration,last_100_calls_outgoing_to_abroad_duration,last_100_sms_outgoing_count,last_100_sms_outgoing_to_onnet_count,last_100_sms_outgoing_to_offnet_count,last_100_sms_outgoing_to_abroad_count,last_100_gprs_usage,user_intake,user_has_outgoing_calls,user_has_outgoing_sms,user_use_gprs,user_does_reload,n_months
1191971,15947.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1
433416,506.0,2.0,21.06,0.26,1307.0,0.0,0.0,38.0,0.1,12.143333333333333,0.1,1.6333333333333335,2.0,0.0,0.0,0.0,2.0,2.6666666666666665,0.1,0.6666666666666666,2.0,0.6666666666666666,0.0,0.0,2.0,2.6666666666666665,0.16,0.06,9.666666666666666,0.0,0.0,9.666666666666666,2.6666666666666665,0.16,9.666666666666666,0.0,0.0,9.666666666666666,2.333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,25.78333333333333,0.0,1.3333333333333333,0.0,7.333333333333332,0.3333333333333333,7.0,0.0,0.0,0,1,1,0,0,3
930176,384.0,0.6666666666666666,28.646666666666665,19.76,20.33333333333333,0.6666666666666666,16.013333333333332,59.0,8.143333333333333,61.0,1.29,9.273333333333332,1.0,0.3333333333333333,0.17333333333333334,0.6066666666666667,1.0,21.0,6.43,43.08333333333334,1.0,4.333333333333333,1.3633333333333333,11.656666666666665,1.0,191.0,11.616666666666667,0.08666666666666667,0.6666666666666666,6.0,0.16,0.6666666666666666,177.33333333333337,10.64,0.6666666666666666,7.666666666666668,0.8166666666666665,0.6666666666666666,8.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1307.0,7.0,88.02500000000002,258.7033333333334,3.236666666666667,205.08333333333331,34.82,676.6666666666666,13.666666666666664,634.3333333333334,21.66666666666667,0.0,0,1,1,0,1,3
205673,2017.0,2.0,8.09,3.61,865.6666666666665,0.3333333333333333,2.0,6.333333333333332,0.25,3.74,0.15,1.0166666666666666,11.666666666666664,0.0,0.0,0.0,11.666666666666664,1.6666666666666667,0.2,1.3333333333333333,11.666666666666664,0.0,0.0,0.0,11.666666666666664,56.0,3.3599999999999994,0.06,2.0,0.0,0.0,2.0,56.0,3.3599999999999994,2.0,0.0,0.0,2.0,3.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1307.0,0.3333333333333333,2.0,6.62,0.0,2.333333333333333,0.0,144.0,0.0,144.0,0.0,0.0,0,1,1,0,1,3
1126622,5334.666666666667,2.6666666666666665,12.643333333333333,1.25,58.0,0.3333333333333333,5.0,47.33333333333334,1.25,12.54,0.4033333333333333,3.0666666666666664,2.6666666666666665,0.3333333333333333,0.0,0.0,2.6666666666666665,21.33333333333333,0.99,6.599999999999999,2.6666666666666665,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,58.0,6.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,3.0,15.0,27.570000000000004,0.0,13.333333333333336,0.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0,1,3
519,1037.0,0.6666666666666666,7.289999999999999,28.413333333333334,13.666666666666664,1.6666666666666667,26.70333333333333,122.33333333333331,27.683333333333334,215.06000000000003,3.26,18.836666666666666,0.6666666666666666,8.0,5.913333333333332,20.51,0.6666666666666666,67.0,19.486666666666665,156.98333333333332,0.6666666666666666,13.333333333333336,7.076666666666667,34.34333333333333,0.6666666666666666,42.0,0.73,0.24,1.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,3.0,0.27,1.3333333333333333,20.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,1307.0,13.333333333333336,72.08,591.1,41.02,464.9666666666667,69.86,100.33333333333331,0.0,0.6666666666666666,6.333333333333332,0.0,0,1,1,0,1,3
359281,1293.0,1.3333333333333333,27.81,11.053333333333333,32.666666666666664,0.6666666666666666,10.0,85.0,10.953333333333333,76.43666666666667,0.8233333333333333,5.489999999999998,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,58.66666666666666,10.226666666666668,68.16333333333334,1.3333333333333333,0.6666666666666666,0.02,0.25666666666666665,1.3333333333333333,1.6666666666666667,0.1,0.06,14.333333333333336,0.0,0.0,14.333333333333336,1.6666666666666667,0.1,14.333333333333336,0.0,0.0,14.333333333333336,4.666666666666667,0.0,2.0,0.0,0.0,0.0,0.0,1307.0,3.333333333333333,40.0,232.2633333333333,10.066666666666666,188.1433333333333,21.9,3.6666666666666665,0.0,3.6666666666666665,0.0,0.0,0,1,1,0,1,3
1099661,15916.0,432.0,0.0,0.0,1307.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
147704,1940.0,0.6666666666666666,14.866666666666667,29.39,11.333333333333336,2.0,26.03333333333333,57.33333333333334,5.17,39.74333333333333,0.2933333333333334,1.9633333333333327,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,39.66666666666666,5.17,34.44333333333333,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,688.0,24.22,0.06,0.6666666666666666,38.333333333333336,1.96,0.6666666666666666,371.0,22.26,0.6666666666666666,0.0,0.0,0.6666666666666666,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,13.666666666666664,86.73500000000001,129.05333333333334,0.0,113.45333333333332,0.0,2260.0,63.66666666666666,1241.6666666666667,0.0,0.0,0,1,1,0,1,3
429918,318.0,10.666666666666666,11.796666666666667,0.4233333333333333,1307.0,0.0,0.0,2.0,0.3433333333333333,2.283333333333333,0.08,0.5266666666666667,47.33333333333334,0.0,0.0,0.0,47.33333333333334,2.0,0.3433333333333333,2.283333333333333,47.33333333333334,0.0,0.0,0.0,47.33333333333334,1.6666666666666667,0.08,0.06,13.666666666666664,0.6666666666666666,0.04,13.666666666666664,0.6666666666666666,0.04,13.666666666666664,0.0,0.0,13.666666666666664,2.6666666666666665,0.03,0.3333333333333333,0.03,0.0,0.0,0.0,1307.0,0.0,0.0,3.283333333333333,0.0,3.283333333333333,0.0,8.0,6.333333333333332,1.0,0.0,0.0,0,1,1,0,0,3
1108937,109.0,0.6666666666666666,1.346666666666667,10.733333333333333,13.333333333333336,1.3333333333333333,10.0,126.33333333333331,10.033333333333333,49.02333333333333,1.7566666666666668,2.776666666666667,0.6666666666666666,2.333333333333333,0.0,0.0,0.6666666666666666,89.33333333333331,6.090000000000002,40.59666666666666,0.6666666666666666,4.333333333333333,0.02666666666666667,0.3233333333333333,0.6666666666666666,16.666666666666668,0.7000000000000001,0.18666666666666668,3.6666666666666665,5.0,0.22,3.6666666666666665,3.6666666666666665,0.2,3.6666666666666665,0.3333333333333333,0.03,3.6666666666666665,18.666666666666668,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,907.6666666666665,6.333333333333332,40.333333333333336,208.61,0.0,181.96,0.6466666666666666,46.33333333333334,11.0,11.666666666666664,0.6666666666666666,0.2266666666666667,0,1,1,0,1,3
12875,938.0,2.6666666666666665,7.576666666666667,4.363333333333333,30.33333333333333,0.6666666666666666,8.0,37.0,4.183333333333334,31.476666666666667,0.65,4.0,2.6666666666666665,0.6666666666666666,0.06333333333333334,0.17666666666666667,2.6666666666666665,20.0,3.64,26.0,2.6666666666666665,1.0,0.3933333333333333,0.51,2.6666666666666665,5.333333333333333,0.18000000000000002,0.06,11.333333333333336,0.0,0.0,11.333333333333336,5.333333333333333,0.18000000000000002,11.333333333333336,0.0,0.0,11.333333333333336,13.333333333333336,0.0,5.333333333333333,0.0,0.0,0.0,0.0,1307.0,1.6666666666666667,20.0,112.42666666666666,0.53,92.66666666666669,0.8633333333333333,16.666666666666668,0.0,16.0,0.0,0.0,0,1,1,0,1,3
413912,750.0,0.6666666666666666,7.526666666666666,15.293333333333335,9.666666666666666,2.6666666666666665,14.756666666666666,69.33333333333333,3.8766666666666665,27.09333333333333,0.7266666666666667,4.843333333333333,0.6666666666666666,1.3333333333333333,0.0,0.0,0.6666666666666666,31.0,3.6266666666666665,24.16666666666667,0.6666666666666666,1.3333333333333333,0.0,0.0,0.6666666666666666,247.66666666666663,11.416666666666664,0.25,5.333333333333333,3.333333333333333,0.2,5.333333333333333,181.0,10.44,5.333333333333333,0.0,0.0,5.333333333333333,14.666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,1307.0,20.33333333333333,69.61666666666667,40.74333333333333,0.0,36.16,0.0,1396.0,13.333333333333336,1018.6666666666665,0.0,0.0,0,1,1,0,1,3
15159,904.0,1.0,9.72,7.6033333333333335,29.0,0.3333333333333333,4.0,33.0,7.6033333333333335,52.04333333333333,1.5599999999999998,10.376666666666667,1.0,0.0,0.0,0.0,1.0,28.0,6.753333333333333,45.00666666666667,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,51.0,0.6666666666666666,0.0,51.0,0.0,0.0,51.0,0.0,0.0,51.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,1.6666666666666667,20.0,154.43,0.0,127.02,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0,1,1,0,1,3
423066,655.0,6.333333333333332,0.02,0.0,1307.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,485.66666666666674,0.0,0.0,485.66666666666674,0.0,0.0,485.66666666666674,0.0,0.0,485.66666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,11.443333333333333,0.0,11.443333333333333,0.0,19.0,0.0,19.0,0.0,0.0,0,1,0,0,0,3
438711,651.0,0.6666666666666666,11.19,5.273333333333333,28.0,1.0,8.5,51.66666666666666,3.8333333333333335,26.93666666666667,0.6066666666666667,3.5,1.3333333333333333,0.6666666666666666,0.3033333333333333,0.8733333333333334,1.3333333333333333,22.33333333333333,3.1166666666666667,20.763333333333332,1.3333333333333333,2.6666666666666665,0.3766666666666667,1.1366666666666667,1.3333333333333333,23.66666666666667,1.34,0.06,0.6666666666666666,1.0,0.06,0.6666666666666666,21.33333333333333,1.28,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,16.333333333333332,0.13,2.6666666666666665,0.13,5.0,0.6933333333333334,0.10000000000000002,435.0,2.0,18.5,77.48333333333333,2.62,56.05,3.626666666666667,76.33333333333333,1.6666666666666667,69.33333333333333,2.6666666666666665,0.8933333333333334,0,1,1,1,1,3
343367,1421.0,0.6666666666666666,2.2533333333333334,23.73,14.0,2.6666666666666665,22.02666666666667,139.33333333333334,23.036666666666665,140.44666666666666,3.1733333333333333,17.796666666666663,0.6666666666666666,0.6666666666666666,0.05,0.16666666666666666,0.6666666666666666,47.66666666666666,15.573333333333332,103.83,0.6666666666666666,8.0,0.7933333333333333,1.24,0.6666666666666666,87.0,0.6933333333333334,0.08333333333333333,12.666666666666664,0.0,0.0,12.666666666666664,0.0,0.0,12.666666666666664,3.0,0.27,12.666666666666664,27.33333333333333,0.0,4.333333333333333,0.0,0.0,0.0,0.0,1307.0,26.66666666666667,92.75666666666666,594.6766666666666,0.3333333333333333,451.4,3.69,333.6666666666667,0.0,0.0,8.0,0.0,0,1,1,0,1,3
978341,249.0,3.6666666666666665,0.03,0.0,1307.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,497.0,0.0,0.0,497.0,0.0,0.0,497.0,0.0,0.0,497.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,0.0,0,1,0,0,0,3
72892,2008.0,1.6666666666666667,23.98333333333333,5.38,486.33333333333326,0.0,0.0,18.0,5.26,30.03333333333333,1.53,7.75,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,14.333333333333336,4.556666666666667,26.39333333333333,1.6666666666666667,0.6666666666666666,0.0,0.0,1.6666666666666667,1.3333333333333333,0.12,0.06,15.333333333333336,0.0,0.0,15.333333333333336,1.3333333333333333,0.12,15.333333333333336,0.0,0.0,15.333333333333336,9.333333333333334,0.0,2.333333333333333,0.0,0.0,0.0,0.0,1307.0,0.6666666666666666,24.0,86.37333333333332,1.9533333333333331,74.13000000000002,2.686666666666667,2.333333333333333,0.0,2.333333333333333,0.0,0.0,0,1,1,0,0,3
278559,1621.0,1.6666666666666667,7.04,4.9300000000000015,1307.0,0.0,0.0,28.66666666666667,0.85,7.493333333333332,0.1,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,10.0,0.85,5.666666666666668,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,68.0,4.08,0.06,8.666666666666666,4.0,0.24,8.666666666666666,64.0,3.84,8.666666666666666,0.0,0.0,8.666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,25.200000000000006,0.0,17.813333333333333,0.0,209.0,12.0,197.0,0.0,0.0,0,1,1,0,0,3
342319,1362.0,3.333333333333333,4.1433333333333335,2.81,438.0,0.6666666666666666,2.6666666666666665,22.66666666666667,2.81,20.156666666666666,0.5033333333333333,3.32,3.333333333333333,0.0,0.0,0.0,3.333333333333333,12.0,1.7666666666666666,11.77,3.333333333333333,0.0,0.0,0.0,3.333333333333333,0.6666666666666666,0.0,0.0,438.0,0.0,0.0,438.0,0.0,0.0,438.0,0.0,0.0,438.0,6.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1307.0,1.0,4.0,53.05,0.0,26.866666666666664,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0,1,3
419605,610.0,1.3333333333333333,2.62,11.143333333333333,13.0,2.333333333333333,11.006666666666668,34.666666666666664,10.903333333333334,85.33666666666666,2.51,16.74,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,15.0,10.853333333333332,72.32666666666667,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,25.33333333333333,0.24,0.04,2.333333333333333,0.0,0.0,2.333333333333333,4.0,0.24,2.333333333333333,0.0,0.0,2.333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,7.666666666666668,27.67833333333333,221.95333333333332,0.0,190.15666666666667,0.0,74.33333333333333,0.0,10.0,0.0,0.0,0,1,1,0,1,3
72680,2015.0,0.6666666666666666,11.606666666666667,15.723333333333334,20.666666666666668,2.0,16.013333333333332,74.33333333333333,12.15,84.03333333333332,0.9533333333333333,6.326666666666667,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,51.33333333333334,11.54,76.91666666666667,0.6666666666666666,1.0,0.08333333333333333,0.2833333333333333,0.6666666666666666,59.33333333333334,3.5733333333333333,0.11,0.6666666666666666,0.0,0.0,0.6666666666666666,23.0,1.38,0.6666666666666666,15.0,1.35,0.6666666666666666,18.0,0.0,4.333333333333333,0.0,0.0,0.0,0.0,1307.0,6.666666666666668,42.701666666666654,223.27,0.0,197.5433333333333,2.0566666666666658,156.66666666666666,0.0,40.66666666666666,45.66666666666666,0.0,0,1,1,0,1,3
1179846,20.0,1.0,12.98,2.02,20.0,1.0,15.0,34.0,1.3,10.83,0.55,3.67,1.0,0.0,0.0,0.0,1.0,26.0,1.3,8.67,1.0,0.0,0.0,0.0,1.0,37.0,0.72,0.06,1.0,0.0,0.0,1.0,12.0,0.72,1.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,2.0,15.0,10.83,0.0,8.67,0.0,37.0,0.0,12.0,0.0,0.0,1,1,1,0,1,1
35928,981.0,0.6666666666666666,12.916666666666664,32.20333333333333,8.333333333333334,2.333333333333333,27.97333333333333,120.66666666666669,21.84333333333333,114.12333333333332,3.6666666666666665,8.253333333333334,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,43.33333333333334,6.696666666666666,44.64333333333334,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,249.33333333333331,10.36,0.06,0.6666666666666666,215.33333333333331,8.479999999999999,0.6666666666666666,31.33333333333333,1.88,0.6666666666666666,0.0,0.0,0.6666666666666666,21.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,12.333333333333336,105.91,404.30666666666673,0.0,190.7333333333333,0.0,782.0,677.6666666666666,95.0,0.0,0.0,0,1,1,0,1,3
15339,963.0,0.6666666666666666,13.79,12.03,19.0,1.0,12.006666666666666,7.666666666666668,0.45,3.0,0.2,1.3333333333333333,5.0,0.0,0.0,0.0,5.0,3.333333333333333,0.45,3.0,5.0,0.0,0.0,0.0,5.0,198.0,11.58,0.12333333333333335,0.6666666666666666,0.0,0.0,0.6666666666666666,185.0,11.1,0.6666666666666666,2.0,0.14666666666666667,0.6666666666666666,10.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1307.0,3.0,32.67333333333334,7.666666666666668,0.0,7.666666666666668,0.0,617.6666666666666,0.0,587.6666666666666,6.0,0.0,0,1,1,0,1,3
927599,331.0,10.666666666666666,5.15,0.87,52.0,0.3333333333333333,2.0,10.333333333333334,0.15,1.4900000000000002,0.1,0.6933333333333334,12.0,0.0,0.0,0.0,12.0,7.333333333333332,0.15,1.0,12.0,0.0,0.0,0.0,12.0,15.333333333333336,0.7200000000000001,0.06,12.333333333333336,0.6666666666666666,0.04,12.333333333333336,14.666666666666664,0.68,12.333333333333336,0.0,0.0,12.333333333333336,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,1.0,6.0,15.626666666666665,0.0,14.163333333333336,0.0,46.33333333333334,3.0,43.33333333333334,0.0,0.0,0,1,1,0,1,3
995511,443.0,0.6666666666666666,7.239999999999998,5.329999999999999,36.0,0.3333333333333333,4.0,36.333333333333336,2.0866666666666664,13.993333333333332,0.6,3.673333333333334,1.0,0.0,0.0,0.0,1.0,12.0,1.356666666666667,9.033333333333333,1.0,2.0,0.19333333333333333,2.293333333333333,1.0,54.0,3.2099999999999995,0.08666666666666667,1.0,4.666666666666667,0.28,1.0,45.0,2.7,1.0,1.6666666666666667,0.12,1.0,9.666666666666666,0.03,2.6666666666666665,0.03,3.0,0.30666666666666664,0.03333333333333333,19.666666666666668,1.3333333333333333,16.0,42.36666666666667,0.0,26.48,4.586666666666667,157.0,16.666666666666668,128.66666666666666,3.333333333333333,0.5266666666666667,0,1,1,1,1,3
996018,304.0,0.6666666666666666,8.216666666666667,87.75333333333332,22.33333333333333,1.6666666666666667,72.06,149.33333333333334,72.49666666666667,276.50666666666666,11.203333333333333,44.46,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,230.33333333333331,15.256666666666666,0.4066666666666667,1.6666666666666667,0.0,0.0,1.6666666666666667,195.0,11.5,1.6666666666666667,0.0,0.0,1.6666666666666667,57.0,2.1,0.0,0.0,0.0,0.0,0.0,910.6666666666665,11.666666666666664,176.79666666666668,582.6333333333333,1.11,0.0,6.05,444.66666666666674,0.0,357.0,10.333333333333334,0.2,0,1,1,0,1,3
981686,352.0,1.0,14.26,8.273333333333332,869.6666666666665,0.6666666666666666,8.506666666666666,15.0,6.7666666666666675,19.41,2.6166666666666667,8.166666666666666,1.3333333333333333,1.3333333333333333,0.41,1.4266666666666667,1.3333333333333333,2.0,0.3433333333333333,2.293333333333333,1.3333333333333333,5.666666666666668,4.63,13.45,1.3333333333333333,13.666666666666664,1.5066666666666666,0.19666666666666666,10.0,0.0,0.0,10.0,4.0,0.24,10.0,6.666666666666668,0.6,10.0,11.0,0.03,3.6666666666666665,0.03,0.0,0.0,0.0,1307.0,0.3333333333333333,5.166666666666667,44.53666666666666,2.6766666666666667,9.076666666666666,23.883333333333336,36.0,0.0,14.333333333333336,13.0,0.0,0,1,1,0,1,3
391732,1226.0,0.3333333333333333,8.726666666666668,5.24,18.0,1.0,6.006666666666668,22.66666666666667,1.0,9.38,0.2466666666666667,2.09,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,7.666666666666668,0.75,6.45,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,90.33333333333331,4.239999999999998,0.06,0.3333333333333333,8.0,0.48,0.3333333333333333,62.66666666666666,3.76,0.3333333333333333,0.0,0.0,0.3333333333333333,6.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,4.0,16.006666666666664,30.65333333333333,0.0,22.176666666666666,0.0,264.6666666666667,25.66666666666667,188.66666666666663,0.0,0.0,0,1,1,0,1,3
989196,376.0,2.333333333333333,22.72,30.67333333333333,5.666666666666668,2.333333333333333,29.040000000000006,45.33333333333334,8.780000000000001,65.83,4.156666666666666,27.71666666666667,2.333333333333333,0.3333333333333333,0.0,0.0,2.333333333333333,13.0,6.19,41.246666666666655,2.333333333333333,10.0,1.3066666666666666,12.826666666666664,2.333333333333333,652.6666666666666,21.89333333333333,0.10666666666666667,3.0,2.6666666666666665,0.16,3.0,278.0,16.679999999999996,3.0,53.33333333333334,4.8533333333333335,3.0,20.666666666666668,3.333333333333333,3.0,0.0,0.0,0.0,0.0,1307.0,10.666666666666666,60.74,137.89999999999998,0.0,89.30666666666669,26.086666666666666,1608.333333333333,5.0,996.6666666666665,109.33333333333331,0.0,0,1,1,0,1,3
27939,1071.0,0.6666666666666666,4.96,5.2,21.33333333333333,0.3333333333333333,4.0,60.33333333333334,5.2,38.696666666666665,1.143333333333333,7.606666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,45.33333333333334,4.636666666666667,34.85,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,19.0,11.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,3.0,18.0,119.30666666666666,0.0,107.39,0.05666666666666668,7.333333333333332,0.0,0.0,0.0,0.0,0,1,1,0,1,3
24129,15916.0,864.0,0.0,0.0,1307.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3
1103875,95.0,0.6666666666666666,3.7266666666666666,28.346666666666664,11.0,3.0,28.5,329.6666666666667,28.27,191.41333333333333,0.5366666666666666,3.5666666666666664,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,196.0,25.676666666666666,171.17999999999995,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,2.0,0.07666666666666666,0.05666666666666665,12.0,0.0,0.0,12.0,1.6666666666666667,0.04,12.0,0.0,0.0,12.0,25.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,8.333333333333334,75.16666666666667,517.5566666666667,0.0,457.22333333333336,0.0,4.0,0.0,3.0,0.0,0.0,0,1,1,0,1,3
928721,295.0,0.3333333333333333,2.1,3.8,16.0,1.0,4.0,14.333333333333336,0.93,8.006666666666666,0.16333333333333333,1.6133333333333333,3.6666666666666665,0.0,0.0,0.0,3.6666666666666665,8.0,0.93,6.19,3.6666666666666665,0.0,0.0,0.0,3.6666666666666665,64.0,2.87,0.09000000000000001,0.3333333333333333,0.0,0.0,0.3333333333333333,47.33333333333334,2.8200000000000003,0.3333333333333333,0.0,0.0,0.3333333333333333,21.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,2.0,8.0,14.396666666666668,0.0,9.59,0.0,107.33333333333331,0.0,78.33333333333333,0.0,0.0,0,1,1,0,1,3
415969,634.0,3.333333333333333,15.6,12.863333333333335,34.666666666666664,1.0,12.506666666666666,49.33333333333334,12.823333333333332,89.79,1.3133333333333332,8.75,3.333333333333333,0.0,0.0,0.0,3.333333333333333,31.0,12.623333333333333,84.15333333333334,3.333333333333333,0.0,0.0,0.0,3.333333333333333,0.6666666666666666,0.04,0.02,444.33333333333326,0.6666666666666666,0.04,444.33333333333326,0.0,0.0,444.33333333333326,0.0,0.0,444.33333333333326,6.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1307.0,4.333333333333333,32.51666666666667,170.90666666666667,0.0,157.85666666666663,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0,1,1,0,1,3
941621,242.0,0.6666666666666666,12.733333333333334,17.330000000000002,17.333333333333332,2.0,21.01333333333333,40.333333333333336,8.053333333333333,52.37666666666666,1.41,6.9833333333333325,3.333333333333333,0.6666666666666666,1.38,4.79,3.333333333333333,23.33333333333333,5.813333333333333,38.74999999999999,3.333333333333333,1.0,1.38,4.79,3.333333333333333,217.0,9.276666666666667,0.13333333333333333,0.6666666666666666,14.333333333333336,0.58,0.6666666666666666,117.0,6.88,0.6666666666666666,18.33333333333333,1.65,0.6666666666666666,6.333333333333332,0.0,1.3333333333333333,0.0,20.33333333333333,3.233333333333333,0.0,861.3333333333335,8.333333333333334,67.02499999999999,204.19333333333333,9.58,157.07333333333338,9.58,663.6666666666666,38.0,447.33333333333326,36.66666666666666,3.103333333333333,0,1,1,1,1,3
